fold,model,probability calibration,threshold source,calibration runtime seconds,ROC AUC,PR AUC,Precision,Recall,F1,Brier,Log loss,Mean predicted probability,Observed event prevalence,Calibration gap,Absolute calibration gap,Threshold,Predicted event rate,Observed event rate,base model,class weight,validation PR AUC,selection runtime seconds,refit runtime seconds,parameter count,calibration observations,calibration event prevalence,evaluation_structure
6,Logistic oriented [balanced] [sigmoid],sigmoid,calibration,0.01235350000206381,0.3734793187347932,0.03692746518633912,0.0,0.0,0.0,0.0406627554278131,0.17807520998838464,0.05289151657525156,0.04195804195804196,0.010933474617209601,0.010933474617209601,0.07277449579975057,0.06293706293706294,0.04195804195804196,Logistic oriented,balanced,0.03414926191904257,0.009183899965137243,0.006896400009281933,11.0,501,0.05788423153692615,rolling_5y
6,Logistic oriented [unweighted],uncalibrated,selection validation,0.0,0.33454987834549876,0.034583056538059466,0.0,0.0,0.0,0.046194505210265364,0.2062807384722884,0.09438681765032354,0.04195804195804196,0.05242877569228158,0.05242877569228158,0.984789842949415,0.0,0.04195804195804196,Logistic oriented,unweighted,0.029260901540356595,0.008838100009597838,0.006015799997840077,11.0,501,0.05788423153692615,rolling_5y
6,Logistic oriented [unweighted] [sigmoid],sigmoid,calibration,0.012258399976417422,0.33454987834549876,0.034583056538059466,0.0,0.0,0.0,0.04062161270805632,0.17807668984455408,0.05193808932595906,0.04195804195804196,0.009980047367917098,0.009980047367917098,0.16758617652231625,0.0,0.04195804195804196,Logistic oriented,unweighted,0.029260901540356595,0.008838100009597838,0.006015799997840077,11.0,501,0.05788423153692615,rolling_5y
6,MLP [balanced],uncalibrated,selection validation,0.0,0.4951338199513382,0.06071338528341714,0.0,0.0,0.0,0.5458961115391222,1.4186827124130532,0.7465525130842848,0.04195804195804196,0.7045944711262428,0.7045944711262428,0.9292244005411615,0.02097902097902098,0.04195804195804196,MLP,balanced,0.08832231154179998,3.2698666999931447,0.02381220000097528,,501,0.05788423153692615,rolling_5y
6,MLP [balanced] [sigmoid],sigmoid,calibration,0.010873999970499426,0.5048661800486618,0.05046997908267694,0.0,0.0,0.0,0.04048573343061703,0.17673988076344824,0.0541387211160423,0.04195804195804196,0.012180679158000342,0.012180679158000342,0.07189300751332836,0.03496503496503497,0.04195804195804196,MLP,balanced,0.08832231154179998,3.2698666999931447,0.02381220000097528,,501,0.05788423153692615,rolling_5y
6,MLP [unweighted],uncalibrated,selection validation,0.0,0.49391727493917276,0.050220221521892115,0.0,0.0,0.0,0.07820997696489336,0.2816447203935959,0.15894348858361637,0.04195804195804196,0.11698544662557442,0.11698544662557442,0.9310542512599931,0.0,0.04195804195804196,MLP,unweighted,0.08825019129409196,2.8561520999646746,0.13786150002852082,,501,0.05788423153692615,rolling_5y
6,MLP [unweighted] [sigmoid],sigmoid,calibration,0.010187599982600659,0.49391727493917276,0.050220221521892115,0.041666666666666664,0.16666666666666666,0.06666666666666667,0.04059848978515532,0.17761514175442705,0.05678691753028009,0.04195804195804196,0.01482887557223813,0.01482887557223813,0.061686482220780284,0.16783216783216784,0.04195804195804196,MLP,unweighted,0.08825019129409196,2.8561520999646746,0.13786150002852082,,501,0.05788423153692615,rolling_5y
6,Penalized logistic [balanced],uncalibrated,selection validation,0.0,0.389294403892944,0.03827827438469709,0.0,0.0,0.0,0.37335569654577866,0.9700325347319179,0.6028496952315003,0.04195804195804196,0.5608916532734584,0.5608916532734584,0.988641548787408,0.0,0.04195804195804196,Penalized logistic,balanced,0.03456382752880557,0.025353999983053654,0.005067499994765967,11.0,501,0.05788423153692615,rolling_5y
6,Penalized logistic [balanced] [sigmoid],sigmoid,calibration,0.010124000022187829,0.389294403892944,0.03827827438469709,0.0,0.0,0.0,0.04062219004906429,0.17775255756457695,0.05317011743042885,0.04195804195804196,0.011212075472386888,0.011212075472386888,0.07274248493760846,0.06293706293706294,0.04195804195804196,Penalized logistic,balanced,0.03456382752880557,0.025353999983053654,0.005067499994765967,11.0,501,0.05788423153692615,rolling_5y
6,Penalized logistic [unweighted],uncalibrated,selection validation,0.0,0.33819951338199516,0.03489358985121947,0.0,0.0,0.0,0.044576624733877836,0.1993198976068419,0.08548765403265589,0.04195804195804196,0.04352961207461393,0.04352961207461393,0.9503861032551647,0.0,0.04195804195804196,Penalized logistic,unweighted,0.03805050337927049,0.025023199967108667,0.005535700009204447,11.0,501,0.05788423153692615,rolling_5y
6,Penalized logistic [unweighted] [sigmoid],sigmoid,calibration,0.010003300034441054,0.33819951338199516,0.03489358985121947,0.0,0.0,0.0,0.040611103882308396,0.17797033435151582,0.05195417632639565,0.04195804195804196,0.009996134368353692,0.009996134368353692,0.1673549370666183,0.0,0.04195804195804196,Penalized logistic,unweighted,0.03805050337927049,0.025023199967108667,0.005535700009204447,11.0,501,0.05788423153692615,rolling_5y
6,RBF SVM [balanced],uncalibrated,selection validation,0.0,0.5218978102189781,0.05451280390557885,0.0,0.0,0.0,0.046531968237698874,0.2074616847847732,0.11036993275909979,0.04195804195804196,0.06841189080105783,0.06841189080105783,0.18225571019561235,0.04895104895104895,0.04195804195804196,RBF SVM,balanced,0.1577099593132386,0.11385159997735173,0.03929059999063611,,501,0.05788423153692615,rolling_5y
6,RBF SVM [balanced] [sigmoid],sigmoid,calibration,0.020318199996836483,0.5218978102189781,0.05451280390557885,0.036585365853658534,0.5,0.06818181818181818,0.040458402150900276,0.1767423753086839,0.05813481503920585,0.04195804195804196,0.016176773081163894,0.016176773081163894,0.058102948749314126,0.5734265734265734,0.04195804195804196,RBF SVM,balanced,0.1577099593132386,0.11385159997735173,0.03929059999063611,,501,0.05788423153692615,rolling_5y
6,RBF SVM [unweighted],uncalibrated,selection validation,0.0,0.4829683698296837,0.0491521538768097,0.0,0.0,0.0,0.041028937266374015,0.180252936877736,0.06603412905359196,0.04195804195804196,0.02407608709555,0.02407608709555,0.19343043294203577,0.0,0.04195804195804196,RBF SVM,unweighted,0.030090505377144958,0.07712049997644499,0.026009899971541017,,501,0.05788423153692615,rolling_5y
6,RBF SVM [unweighted] [sigmoid],sigmoid,calibration,0.014583999989554286,0.5097323600973236,0.049349837696490255,0.0,0.0,0.0,0.04063617766555956,0.17746445323490942,0.05047803305464036,0.04195804195804196,0.0085199910965984,0.0085199910965984,0.0771631124603844,0.06993006993006994,0.04195804195804196,RBF SVM,unweighted,0.030090505377144958,0.07712049997644499,0.026009899971541017,,501,0.05788423153692615,rolling_5y
6,Random forest [balanced],uncalibrated,selection validation,0.0,0.40145985401459855,0.03842014937497319,0.0,0.0,0.0,0.10024573921764475,0.3616260740014554,0.25724741941708107,0.04195804195804196,0.21528937745903912,0.21528937745903912,0.6760080976281763,0.0,0.04195804195804196,Random forest,balanced,0.16634041973173277,2.2356591999996454,0.3668555000331253,,501,0.05788423153692615,rolling_5y
6,Random forest [balanced] [sigmoid],sigmoid,calibration,0.14774089999264106,0.40145985401459855,0.03842014937497319,0.0,0.0,0.0,0.041474333378977705,0.18405295760375368,0.06295168956668544,0.04195804195804196,0.02099364760864348,0.02099364760864348,0.08105235224711747,0.20279720279720279,0.04195804195804196,Random forest,balanced,0.16634041973173277,2.2356591999996454,0.3668555000331253,,501,0.05788423153692615,rolling_5y
6,Random forest [unweighted],uncalibrated,selection validation,0.0,0.44160583941605835,0.04131911438746424,0.0,0.0,0.0,0.0543001954217539,0.2391966790942106,0.1485582748555075,0.04195804195804196,0.10660023289746554,0.10660023289746554,0.30770021277741866,0.0,0.04195804195804196,Random forest,unweighted,0.032830395796059675,2.213861900032498,0.37133759999414906,,501,0.05788423153692615,rolling_5y
6,Random forest [unweighted] [sigmoid],sigmoid,calibration,0.1504226999823004,0.44160583941605835,0.04131911438746424,0.05084745762711865,1.0,0.0967741935483871,0.04127251925545119,0.18252007759452274,0.0676725245705318,0.04195804195804196,0.02571448261248984,0.02571448261248984,0.0535734790865135,0.8251748251748252,0.04195804195804196,Random forest,unweighted,0.032830395796059675,2.213861900032498,0.37133759999414906,,501,0.05788423153692615,rolling_5y
6,Rolling prior probability,uncalibrated,selection validation,0.0,0.5,0.04195804195804196,0.04195804195804196,1.0,0.08053691275167785,0.040219154499093725,0.1743687899281562,0.046604527296937426,0.04195804195804196,0.004646485338895466,0.004646485338895466,0.010000000000000002,1.0,0.04195804195804196,Rolling prior probability,not applicable,0.018617021276595744,0.003839900018647313,0.0019574000034481287,,501,0.05788423153692615,rolling_5y
6,Rolling prior probability [sigmoid],sigmoid,calibration,0.00912070000777021,0.5,0.04195804195804196,0.04195804195804196,1.0,0.08053691275167785,0.040455056209740006,0.17671200514499516,0.05800458478354934,0.04195804195804196,0.01604654282550738,0.01604654282550738,0.010000000000000002,1.0,0.04195804195804196,Rolling prior probability,not applicable,0.018617021276595744,0.003839900018647313,0.0019574000034481287,,501,0.05788423153692615,rolling_5y
