fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
6,Choquet 2-additive scaled-q,market_loss_1d,0.0030920855745386155,0.0030920855745386155,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.007290544208635326,-0.0038064166583652724,0.04033907791771785
6,Choquet 2-additive scaled-q,negative_momentum_21d,-0.017812241590009256,0.017812241590009256,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.08304737330275663,0.013984725791087924,-0.03681077660001785
6,Choquet 2-additive scaled-q,realized_volatility_20d,0.023886452024764693,0.023886452024764693,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.004709567180730929,0.049848489030549496,-0.09182630951227812
6,Choquet 2-additive scaled-q,term_spread_10y_2y_pct,-0.0016930588513886207,0.0016930588513886207,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.07941443410370798,0.04373724868447571,0.007017487263699664
6,Choquet 2-additive scaled-q,vix,-0.02540877367681338,0.02540877367681338,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06737744624075782,-0.017410201999623762,-0.05950863366195134
6,Choquet 2-additive scaled-q L1,average_equity_correlation_60d,0.010437562422813674,0.010437562422813674,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06253011551561252,0.023752765625957094,-0.0966105760281532
6,Choquet 2-additive scaled-q L1,baa_credit_spread_pct,-0.016849475821618,0.016849475821618,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03181712716243334,-0.08391890750018789,-0.014215342407459156
6,Choquet 2-additive scaled-q L1,drawdown_severity,-0.026123681368990855,0.026123681368990855,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.0860155744292659,-0.03870568782507062,-0.06829694949374647
6,Choquet 2-additive scaled-q L1,lagged_portfolio_loss_1d,-0.04573846110145081,0.04573846110145081,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.09876701520049737,-0.026885713358956745,-0.004821355833579776
6,Choquet 2-additive scaled-q L1,liquidity_stress_20d,0.0034111157844606563,0.0034111157844606563,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03214890481549691,0.0013636725366208207,0.0004000089566172331
6,Choquet 2-additive scaled-q L1,market_loss_1d,0.0030920855745386155,0.0030920855745386155,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.007290544208635326,-0.0038064166583652724,0.04033907791771785
6,Choquet 2-additive scaled-q L1,negative_momentum_21d,-0.017812241590009256,0.017812241590009256,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.08304737330275663,0.013984725791087924,-0.03681077660001785
6,Choquet 2-additive scaled-q L1,realized_volatility_20d,0.023886452024764693,0.023886452024764693,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.004709567180730929,0.049848489030549496,-0.09182630951227812
6,Choquet 2-additive scaled-q L1,term_spread_10y_2y_pct,-0.0016930588513886207,0.0016930588513886207,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.07941443410370798,0.04373724868447571,0.007017487263699664
6,Choquet 2-additive scaled-q L1,vix,-0.02540877367681338,0.02540877367681338,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06737744624075782,-0.017410201999623762,-0.05950863366195134
6,Fuzzy Choquet neural network,average_equity_correlation_60d,0.010437562422813674,0.010437562422813674,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06253011551561252,0.023752765625957094,-0.0966105760281532
6,Fuzzy Choquet neural network,baa_credit_spread_pct,-0.016849475821618,0.016849475821618,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03181712716243334,-0.08391890750018789,-0.014215342407459156
6,Fuzzy Choquet neural network,drawdown_severity,-0.026123681368990855,0.026123681368990855,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.0860155744292659,-0.03870568782507062,-0.06829694949374647
6,Fuzzy Choquet neural network,lagged_portfolio_loss_1d,-0.04573846110145081,0.04573846110145081,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.09876701520049737,-0.026885713358956745,-0.004821355833579776
6,Fuzzy Choquet neural network,liquidity_stress_20d,0.0034111157844606563,0.0034111157844606563,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03214890481549691,0.0013636725366208207,0.0004000089566172331
6,Fuzzy Choquet neural network,market_loss_1d,0.0030920855745386155,0.0030920855745386155,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.007290544208635326,-0.0038064166583652724,0.04033907791771785
6,Fuzzy Choquet neural network,negative_momentum_21d,-0.017812241590009256,0.017812241590009256,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.08304737330275663,0.013984725791087924,-0.03681077660001785
6,Fuzzy Choquet neural network,realized_volatility_20d,0.023886452024764693,0.023886452024764693,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.004709567180730929,0.049848489030549496,-0.09182630951227812
6,Fuzzy Choquet neural network,term_spread_10y_2y_pct,-0.0016930588513886207,0.0016930588513886207,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.07941443410370798,0.04373724868447571,0.007017487263699664
6,Fuzzy Choquet neural network,vix,-0.02540877367681338,0.02540877367681338,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06737744624075782,-0.017410201999623762,-0.05950863366195134
6,Monotone linear,average_equity_correlation_60d,0.010437562422813674,0.010437562422813674,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06253011551561252,0.023752765625957094,-0.0966105760281532
6,Monotone linear,baa_credit_spread_pct,-0.016849475821618,0.016849475821618,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03181712716243334,-0.08391890750018789,-0.014215342407459156
6,Monotone linear,drawdown_severity,-0.026123681368990855,0.026123681368990855,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.0860155744292659,-0.03870568782507062,-0.06829694949374647
6,Monotone linear,lagged_portfolio_loss_1d,-0.04573846110145081,0.04573846110145081,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.09876701520049737,-0.026885713358956745,-0.004821355833579776
6,Monotone linear,liquidity_stress_20d,0.0034111157844606563,0.0034111157844606563,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03214890481549691,0.0013636725366208207,0.0004000089566172331
6,Monotone linear,market_loss_1d,0.0030920855745386155,0.0030920855745386155,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.007290544208635326,-0.0038064166583652724,0.04033907791771785
6,Monotone linear,negative_momentum_21d,-0.017812241590009256,0.017812241590009256,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.08304737330275663,0.013984725791087924,-0.03681077660001785
6,Monotone linear,realized_volatility_20d,0.023886452024764693,0.023886452024764693,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.004709567180730929,0.049848489030549496,-0.09182630951227812
6,Monotone linear,term_spread_10y_2y_pct,-0.0016930588513886207,0.0016930588513886207,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.07941443410370798,0.04373724868447571,0.007017487263699664
6,Monotone linear,vix,-0.02540877367681338,0.02540877367681338,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06737744624075782,-0.017410201999623762,-0.05950863366195134
6,OLS oriented,average_equity_correlation_60d,0.010437562422813674,0.010437562422813674,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06253011551561252,0.023752765625957094,-0.0966105760281532
6,OLS oriented,baa_credit_spread_pct,-0.016849475821618,0.016849475821618,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03181712716243334,-0.08391890750018789,-0.014215342407459156
6,OLS oriented,drawdown_severity,-0.026123681368990855,0.026123681368990855,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.0860155744292659,-0.03870568782507062,-0.06829694949374647
6,OLS oriented,lagged_portfolio_loss_1d,-0.04573846110145081,0.04573846110145081,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.09876701520049737,-0.026885713358956745,-0.004821355833579776
6,OLS oriented,liquidity_stress_20d,0.0034111157844606563,0.0034111157844606563,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03214890481549691,0.0013636725366208207,0.0004000089566172331
6,OLS oriented,market_loss_1d,0.0030920855745386155,0.0030920855745386155,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.007290544208635326,-0.0038064166583652724,0.04033907791771785
6,OLS oriented,negative_momentum_21d,-0.017812241590009256,0.017812241590009256,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.08304737330275663,0.013984725791087924,-0.03681077660001785
6,OLS oriented,realized_volatility_20d,0.023886452024764693,0.023886452024764693,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.004709567180730929,0.049848489030549496,-0.09182630951227812
6,OLS oriented,term_spread_10y_2y_pct,-0.0016930588513886207,0.0016930588513886207,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.07941443410370798,0.04373724868447571,0.007017487263699664
